Orcinus_orca	98.3813528434702	95.2895989857027	104.880308693325	102.763524960917	109.802671891563	97.7532696024823	102.407555328391	99.0507209776	95.8173383359928	93.9884586905921	98.7064828267902	103.028776000114	93.7082226086052	100.885920286296	104.268570661222	96.4686020458074	106.006022493732	97.5408609114748	97.0026770153414	107.206857164415	109.490406955317	99.107169500477	100.031038403457	99.1718354131337	102.804857442471	104.847400919994	96.106201790403	95.6290882242178	108.348556328624	93.6086769611125	103.38433127263	99.8675967391609	102.646518964375	104.36096732467	103.870087665459	96.7010471682298	102.640195200504	104.412814323584	102.893943224717	104.145709116448	91.7274566752528	99.8165146976713	93.5543753274543	101.604489835376	100.762573996511	99.208769520341	101.872502783967	99.2944406947093	105.450684057933	92.6777466078064	99.4495539939502	95.8263149104291	109.180648799643	97.0927171699655	92.5760825806704	98.9639538419156	88.0589800826498	109.977799069657	104.29551936315	98.6215361167915	98.7418586499796	102.975523112371	98.7593234827284	110.548342060182	99.2005494491131	101.739466806536	84.8483330693969	93.7600546148726	95.8281710632805	90.8788481876641	109.145487675067	101.45621476884	98.5538534049117	105.716985467945	97.6221255678867	97.2191717775163	113.41083457747	94.5975330874103	100.413688582596	99.4891552358435	100.725323644231	99.4988536562003	100.673457385902	95.5143481717729	108.6533292217	105.478464605799	103.737030936469	102.236048329639	97.3600587901201	96.4600177124049	98.2807926661114	90.6468785619296	101.921563450948	98.9995144985794	103.008713500358	91.3715258928468	99.2470645913853	104.987906169678	103.634455227057	99.1446044433118
Pseudorca_crassidens	99.1228404324907	88.0705813478476	103.967051122188	102.242799900625	109.097088358871	101.340257068074	102.892068565065	99.8892933185092	93.9823712616382	94.3241294636681	98.0442813318759	99.4145555538543	94.1212775505198	97.3421587573337	100.815287276727	97.9157199534635	108.025967052568	98.9489350087991	97.5108615373681	107.763597439161	108.652992197313	100.986371765075	100.145027660375	99.470804195363	102.829931600714	106.441432747852	93.4225574513441	92.1013781193877	108.422102857593	90.7284886541313	103.461890325725	99.1030314083023	104.093401794108	106.985559135249	105.923015793078	95.254791651968	102.412974244135	99.999368159974	102.479485971846	105.86064162117	91.5398857006854	97.3669168730634	91.0584975920643	98.4958208419184	98.8918012750165	101.316770578477	101.01592032212	99.5111096782554	109.028494284566	94.3587026210183	103.835309734101	97.1372099105505	106.897634430903	97.8816958668273	91.0475361109269	94.3167259169532	86.9458420025507	109.332420923181	103.130277306888	99.4182741583682	99.2608886631751	104.436575931838	99.7024432834893	111.457264217119	94.3426978437475	103.477086223111	85.6774173112375	86.1833605212261	96.6755489568014	90.4778222943181	107.121288485531	97.2329899421094	99.861513636645	104.146726010863	95.1459897670168	96.7290628963452	111.893384103807	94.1633662942185	101.701381957371	98.5934076496217	100.60582290195	102.068467328898	101.60775883168	97.55226351569	104.908578263284	98.9023324903003	103.429405674209	100.275270102481	99.994243179328	98.5036730581973	93.5982303696721	91.0472528856125	97.5952047861924	97.5798053897115	104.565818517371	93.4680483903358	97.1472620318408	102.426475053132	106.433292607457	99.6262893053238
Orcaella_brevirostris	98.8847267191473	88.9762291448585	100.536735436015	101.62287050196	112.387747853207	103.280348206045	97.9279388857371	103.747231494825	95.2428493841303	93.2318139813902	99.579161227163	102.274669391934	93.0539301803408	100.710659364718	99.3890184536387	97.5704122399087	107.251830526107	106.590671904992	96.6993801449639	110.387144429102	110.356011348593	99.3180201973267	92.9760023450439	103.401409842227	102.403718867304	103.857168825779	98.0724892201647	94.25425345773	108.468938266929	91.7922763292888	105.832043664819	95.8096690309941	108.236153944149	108.0160261642	102.865984253205	94.7622786649489	103.684413393707	104.888269123802	101.195854759805	107.437138524911	91.7569862169233	100.497353636144	92.8641093153428	98.1867326260565	97.1083984075474	98.8725939559417	102.164385537788	97.4401820639097	105.331327866456	94.656019426064	100.250826571692	97.1437784011263	110.396241092298	94.9837027037585	91.0415773260923	96.8561538946537	87.4258681316121	113.035890247003	109.656402624228	100.409275371716	101.717286844289	103.322489272509	96.5723141215328	110.710370288666	94.6336247838584	102.821018912049	88.7468203221636	88.8969981924675	95.9431187078327	87.992810612331	107.939225819858	100.915380739818	98.0903186177667	105.971652097013	99.8097398969374	93.0513864257243	112.753178914614	95.2928222271888	103.660075122316	101.363162959682	97.5057430913132	101.854747649991	104.067985481469	91.9909440484035	106.037772146561	102.8904682546	104.462532735787	99.3991907106124	102.868899844809	100.274736286457	96.8228854626641	89.5490042266606	101.065199962771	95.3469676782836	99.5941574426332	91.8456860279243	100.297617717955	105.831959665683	101.041299719107	96.7026682440329
Kentriodon_pernix	101.472691503758	92.5580970598131	99.8410650449765	104.81033742785	109.868294598915	97.8704086914198	101.852873698328	102.817383873273	92.9397553147509	101.193028313654	96.7231212703509	104.81604466172	98.5953332614933	95.1822649864799	95.6303380589873	92.0327799800885	103.841333256124	99.4525076736263	94.817077626628	104.95077256599	106.991763329001	101.762080773579	94.5054054430564	102.265456950913	103.451799476159	101.869508290487	97.8200991146871	101.680336244006	106.927322277296	94.07801047677	102.669399550436	104.187356318004	99.9285549319436	106.981873796247	99.5686631950739	98.9344632174263	103.153459985142	102.959162432903	103.128434424025	106.852423724359	100.094941317109	99.4997724257081	94.3928782824946	98.6009027913954	97.4004839259119	99.733674454334	96.5297094054765	97.798043523595	102.720050009163	97.2157763312957	95.5052745463591	97.523658431391	102.526547692835	92.424654989831	94.1384986543002	94.5080189211321	91.7898555860138	105.464923267456	99.8972477127279	96.2248318552025	106.195207659769	104.514629736035	96.9978646344348	106.253114910202	94.9991852686876	97.8826755248021	91.8100335178929	90.9161104635626	97.7345114619484	89.6423792899787	111.915040412886	96.9123132383331	99.0599415157456	105.738357728869	98.3027444159244	102.301673150834	111.240037754569	91.1587785098763	97.374483891325	97.6725798723219	104.355423335915	98.7515871525325	99.0493184019852	95.2075117606037	101.764993830906	108.102342658575	98.0218984843753	99.0037839085865	104.865076573762	95.4481113610711	95.6235631168734	92.5334691109969	102.63126033091	95.4778577726586	100.755656622992	96.5065460788223	98.0228692981251	103.031659751341	106.213844732789	96.4935029322551
Brachydelphis_mazeasi	101.431461801886	95.5600224766618	95.8942404431937	100.255771069678	115.845273795798	95.9887013546103	101.09393405272	100.759433507785	96.2048277072123	99.9941386042438	93.6836082381083	98.6160998717207	99.4159025394796	91.0458034555387	97.9362591249444	90.0573930176213	104.50647322142	100.345366269058	101.923791963168	104.318266600794	105.093299942599	103.253235852956	91.8173712246628	100.874130179126	102.811688329328	104.599369733725	93.7356695598159	99.7843492303128	105.332740639859	92.5708225931199	100.442503673252	101.28730676091	99.3561827543568	101.895019958264	100.244491530459	101.28787394291	103.587516785917	105.571853847471	102.331231303355	101.911520896784	96.4623040746416	95.2725776342028	97.4132743518982	100.060264407482	99.6866242944029	91.2104447091699	96.9284130842798	94.2039825181063	101.430326775197	94.3937082253866	90.178437365447	100.946689892	105.882148472439	87.0073243137715	93.6367296320002	92.7966601162645	95.1209509263425	105.279928274509	104.101141882993	95.9393147116269	100.318196888088	102.186473605934	98.3118931378876	104.048177118083	98.2753201554971	101.881598187724	89.302611417727	93.6873069935582	95.8880563996034	94.4713092479078	109.400367849677	96.9551891947777	98.1087798450392	108.829491654348	99.6777727939868	106.102062264312	110.947548579044	93.2455169203654	96.1012885408527	97.7222033218162	100.790066384188	101.494060566561	102.946861646383	99.3239641008309	100.768994658737	103.580955246473	98.9752984567104	97.3308839772104	103.076356183859	94.7756766269295	92.0703418629568	94.6954181434489	97.785935532143	96.4302825890599	100.502091721279	96.2006425209737	99.7078561557815	102.067103920511	106.354808046163	96.431496838428
Pliopontos_littoralis	102.56930401878	99.7166441686219	95.3414151762376	103.177960535063	114.937157187343	92.3953123319191	101.757412572966	102.447534598512	98.564516138883	102.925673420677	96.028522690218	99.9805417134517	93.8810618633132	94.0067318786895	95.3593982627507	90.00205058194	106.30684229488	101.005108486809	99.4061641172262	100.634347463979	106.356279448101	100.723342170414	90.6155303117902	103.873744033032	102.908852696031	103.651123303086	95.474258949257	101.145242053792	104.491401316211	86.9986421971621	101.042313666416	106.80468755114	98.8614274927727	101.463097506105	103.263416494249	104.158935324792	100.482968807643	106.421082225428	100.11495220534	106.270321151082	94.1651701051696	95.2636639255545	96.5414479682873	100.844655699333	98.9226947294533	92.5793265590615	97.7964234234254	96.9152177634406	100.720662590877	91.5294171293918	90.9238442053078	97.5395970046134	105.424177396622	84.8328462285322	90.3403943732698	92.302192125263	95.862922991892	108.506997852561	100.841987661068	97.8146175538144	100.763161789164	97.833359555676	100.276402349354	102.454751614465	94.2676875529658	101.747120430774	91.6962551377257	93.8341759600125	101.033698372057	91.6615486144836	112.954621605828	97.7327256347695	96.1437331223053	106.461892305117	96.6840223588939	109.309851070867	109.992200221459	97.1066913398184	102.154549961901	96.1125054033678	105.229106872145	99.5193592769653	104.86326715102	98.7070925730537	102.44458619279	98.9231653840874	100.298854192675	89.3651656117032	98.5118374429423	92.8811437897095	97.4084423307995	96.1009603087327	95.2424171131645	93.6879608295075	100.559863382469	95.3464175900295	99.7242490537423	100.694921771656	106.548897211991	97.191648680663
Pontoporia_blainvillei	100.775048864208	92.973863376246	94.7205557648007	106.581610884937	118.389589651777	96.7985393546179	99.3304692049211	107.435467431184	93.3365047230365	95.1973489272438	93.763985881295	97.2062383412888	101.056010564565	102.292343315046	95.1184858376089	91.1184144061504	105.934997170596	101.047805290681	101.474711116071	106.987812061079	109.23121534828	107.46556353392	94.0154890243295	102.408787663961	105.029341624005	105.446847202926	95.7351678561522	94.7249945625094	102.504168220116	82.0679009606911	97.965119703673	108.344564978014	96.3859192061477	99.3909969639263	98.5200316532307	102.552623103442	107.683439863754	100.717097623682	105.540782196809	104.200816361567	88.2309182488787	98.6717686228024	94.3063333014905	99.0472185441425	101.425925903561	94.5286018617095	95.6335572281003	98.0192117502163	99.5970884262042	101.246507849801	93.2808148744721	100.464299005313	99.961030797773	81.874238817045	89.8115035974643	90.7297858393261	94.4843089410351	101.615202201365	104.74777395429	101.861059145835	100.712288973253	105.369513439024	97.8558444019273	102.210756986853	95.9540912843029	98.4544884819866	91.112776935944	95.2752172410755	97.0124772997988	92.0904870144176	106.971414863659	91.8329951894925	100.253050540606	105.052265467494	100.467162223927	99.2284187763624	113.097685036716	93.0427688951615	88.200850083076	100.098681849996	102.016809774652	105.386230316283	102.527225505184	96.8127433032299	100.800718014219	105.669306216416	100.226031704622	94.0738599264195	100.529477639012	92.4142917187907	94.2177549603218	93.5198013577662	98.8476628209777	94.182670448618	102.257810694458	103.567856191955	94.6456740959061	102.220285557083	103.356855615731	95.3477169060464
Inia_geoffrensis	107.418391764875	86.7058317652016	100.386109796426	107.68073735393	113.090645934249	97.593986213721	100.274052155192	106.828121578664	92.4546113164118	103.767043947522	91.6972548064022	95.7840051990752	107.669550097603	97.2092329827746	105.013391286661	99.9455218052972	104.466415707931	93.713328195982	96.2171695144642	104.880162381251	101.38980763455	106.560887317922	96.5533133851511	106.089105831815	114.235587435279	107.510115758335	98.8851565513765	97.3639735813125	103.704383329495	88.0000212467359	100.326551253206	104.154522264053	98.788337598436	101.791365921331	103.671785642127	102.818742884574	103.599333778595	107.210234631899	101.75688572322	106.618331846681	98.2758366347558	101.537923418952	95.93762253141	97.3359923329518	97.4996105756611	94.0409022036059	91.2666537527778	94.8116502715976	100.912663716089	95.2804086295173	91.2313706411558	99.6358018378529	102.794966117481	90.4193805935998	95.5930060301693	88.2472356476809	96.9250479321265	108.586209970793	101.457331665885	100.356414803906	108.254474846841	105.528214258626	96.7916157805931	114.622441960131	93.2730261732535	94.3596643631732	92.8880175506083	97.3780693542358	100.867795959142	90.7668095877969	107.060201319613	101.360582314896	98.5168814059971	105.357902129252	94.7021770578201	100.987690235556	107.605564527082	95.5814876361603	97.9018410278389	102.559013518974	107.341847237208	97.06913962752	95.9375063686739	98.2336195509478	100.011012049296	106.89969284888	101.955803198685	95.8289756937906	98.4367281482743	99.8052677898245	93.2600799598007	93.0764215219788	100.630804208831	91.1001549194112	102.809950088477	93.5557361780391	99.7424597907885	102.904503969554	111.758706621036	92.5958910717598
Lipotes_vexillifer	107.094111848093	85.8574083863679	94.3256251307389	111.036621121401	113.180004160349	95.2132847770301	98.9557182076134	106.251594892246	94.6118621703752	100.881613950298	92.7217362467385	107.98173080279	99.4449812651081	95.4102512845768	97.4283383894308	96.9809938048647	107.490423460862	101.192220109838	100.942059913754	101.875549451061	105.116886243177	105.069703910305	94.0922952947211	109.590471031311	102.164928478594	101.610092490507	103.952667066391	103.10716834975	101.139685558796	89.4374808788145	101.827764981902	100.924903341639	101.025198457111	101.687597732675	100.50971714733	104.388718381131	107.277053416308	105.701567264891	101.797519877108	101.983894462608	102.741347130072	106.436066435576	95.9004999980457	96.4442548559668	100.696832617863	93.1467659199423	87.1236085778104	92.4478509133738	98.8323491399062	100.434977946792	91.1522003743723	96.8815623530717	106.185271439257	93.7590160037862	93.8341602245095	89.8619285012449	94.3691341385499	108.713455761806	103.33068459994	97.0733578036086	104.737567837096	104.120973049001	93.4371271296909	107.420130203128	95.9467744755633	102.227617295809	92.5631109834806	93.4530075919607	100.976174693628	89.4521544571857	107.807071680703	99.0317795578417	95.385455759468	105.978586442159	96.8114956042566	102.189124038865	108.415645802206	95.0474686790448	95.5916488688229	104.297787301197	102.274781712298	93.851337939812	102.337263750561	100.132755260319	105.097674372008	102.881625694889	99.9345372981123	96.5413925727977	101.426616020224	99.9292195915165	96.5545885893243	97.111031759971	105.515021555231	99.0187062834042	98.0716619382902	102.498800569642	96.514047704888	98.8549180809123	108.67275872723	91.8995028604125
Parapontoporia_sternbergi	108.209927007448	87.9097247255253	97.7654739335279	107.609040652328	113.387208772053	95.9759748345431	98.5010451393293	107.009437364833	94.7065349441069	99.9057880087125	92.262425455754	102.376151951726	99.5609972658278	95.3249261401114	98.0365521689771	93.03828534744	106.542836707585	101.481887188793	97.906400486476	105.499034959825	105.077308108162	103.117489223936	90.8735320315617	102.680953678947	106.457156669942	107.692891737732	97.2907726177684	102.633477505305	107.693356974578	88.2053698314617	103.432320513098	106.241927440156	99.6374333276466	105.171195307296	101.903627887417	106.246057302376	109.463901660038	105.202884743116	101.728560767339	107.711302351061	100.646599539239	102.927130340043	98.1368942435224	94.1421656709016	99.9482300113142	95.3211613387118	92.1088586578084	96.1356996605576	102.212987691072	96.9397694390367	91.6232414728407	95.6096921931936	104.180749095987	90.7572126210299	92.2689527736958	89.5483497156701	91.1281650791691	110.634664473568	102.199943206178	97.2390754896147	111.182435350741	107.250992100649	95.7812160130797	105.842264272047	96.759338126117	100.668450516396	94.8254602573625	98.519261760041	102.110017053146	92.431276301208	110.610954252193	101.004733456736	91.9398014448418	106.997920304015	94.4266602786106	104.853777046554	107.265648567988	91.8770002858962	97.8964232788954	101.713723018578	99.7002451961382	95.4746503049022	101.300331538561	99.1291897399756	103.019175820187	102.304637406623	99.9910693018454	94.4101470509314	100.81622569098	96.0741065831292	95.7899293905123	97.3026173811385	103.644684796835	95.8233545492177	96.2489336869829	101.287109655334	96.6078739916177	102.773237073681	107.695429099222	93.7768990610312
Parapontoporia_wilsoni	106.272061838876	88.514426303353	94.9008408838004	109.508924963298	108.775156775378	96.1339465195001	96.1512423312327	103.663616856305	94.3578086061801	101.650783996869	92.1741468176668	100.644324598093	101.544050301202	94.812550367875	98.1759890478694	94.1166727919582	108.391102723748	102.267895276081	99.105052366293	103.370536056313	104.794601577209	104.380286925514	91.0648270668419	104.977916929944	108.514433243029	105.04778339011	101.498259517468	101.592446747729	107.581102304289	91.9592243033554	103.703113466617	104.590531234257	97.434184699709	100.424465501301	102.814854362004	106.124989437095	108.449683773574	106.810496025055	99.2723377745668	109.881342551679	99.6128920398575	100.745534005172	95.5665468663297	96.9063655367094	99.1605548447919	90.9746125313684	94.4680860134958	94.1115699830979	99.7168402274925	97.3453558141034	94.3244760526136	92.8228726691409	106.369357982743	90.5815645675679	90.8066503343852	90.2026662090999	92.1169635228851	110.726930244188	99.9076053071508	96.4661181485346	106.810012659988	106.465621629226	98.2262020626205	109.246749737232	96.2609850064654	102.208348209355	92.807596534384	97.3843648827227	100.718604978183	92.6028040712865	110.107855248989	102.47016407785	92.9560935568327	111.596746215236	95.6194593200286	104.335276255336	107.023419326961	92.2519015449077	97.7117827452642	102.12253714446	98.06492312347	95.6764521926998	97.0069868853142	100.426360138727	99.6608174444693	103.244347992047	99.4026219632435	96.5745373418229	104.936349934676	96.1829967469559	95.7990382086233	99.2512941326494	101.55986217614	98.122831409091	98.6507967851879	97.8696456739651	98.8476885724136	100.080338636765	108.114056987491	95.0113620494821
Platanista_gangetica	104.266959211699	89.2566451979308	93.7921001011361	110.490229121553	110.232652613079	96.7872702979933	101.26974194933	105.671640386705	96.6309490374818	102.427057192333	92.5371639340141	99.7464075250274	98.5546335798321	99.4909981619296	98.2701125028931	91.6783750682751	105.235134863678	97.2100060269375	97.3913795097889	105.195878611218	107.946817203692	104.977147280144	93.695521620588	103.948731396067	106.442234633555	105.739206505428	101.384355356375	97.1919164329574	105.334359054073	95.7897283304717	99.3725069748168	104.912125960178	97.2285649268946	100.264453554282	99.4088235808052	108.001726463454	103.723688220475	112.741786839845	106.163545116762	105.935211189722	98.2583089093661	98.5252900588993	97.1326350980677	91.447911350088	99.3686133706419	91.7673713051528	92.8988654851251	93.1827044770379	98.5403685338368	96.322848629854	86.9657976886877	96.6496554184522	101.46987530921	88.2280876004454	89.5150334706188	90.4381814251978	89.1899186750647	109.592575003599	100.864904989536	91.7737514740871	100.50434582003	100.005518371123	98.0861249842308	113.282416464959	97.8423970097555	99.0331563611024	93.0445495768739	92.2946666835597	103.088397949115	90.0303270888728	111.664892322586	104.259371936006	97.0888485377672	107.532426944957	100.238170460319	97.342811097692	108.32847274753	93.093708042197	103.338838532357	97.195920090572	100.534892690966	98.7101314919638	103.851372738379	101.02358233239	105.034657109865	103.08676722246	96.7229045920389	93.4450660125904	102.015548409048	98.106252178274	95.5929535649437	95.1190588472856	101.72852890474	94.4556326910044	98.0592797484522	106.227745793167	98.5370410261448	98.6808461654889	109.494810298374	92.4114683555885
Berardius_bairdii	103.950637686335	93.9452854504149	100.620377763276	100.495493853104	101.727999378566	93.8422404341373	92.3447204477846	102.673172618608	95.4497657673336	94.7232228425202	94.001446552937	101.980629106412	100.536325093079	95.4289730802628	102.337498622559	94.2074189542629	114.340496947409	96.1539486413601	94.6549149512914	98.6704933068692	105.587122596296	109.802068446766	94.4919153652822	110.754377396289	110.308025909782	106.826991279428	99.1288089512533	97.748222406274	107.233509696364	93.1556031073374	101.270456650244	93.5089734458763	100.916822150073	103.822641620363	104.890239256678	91.8581316883379	105.616284859582	98.7994056745171	101.386409090039	97.6661863732169	103.118090074504	99.3699112986178	92.4496629322801	98.4739790023321	98.2484875570212	97.6289576486588	95.4571972434909	89.6370656242415	102.679039684769	101.794020325098	86.8589699584414	94.7034867319496	106.234960524391	107.099613331533	93.6654297497233	96.3865568911662	91.3060604896216	105.977290444339	100.040405878405	93.2229460472731	102.431127403441	109.024717024461	97.2664543674144	108.128783744285	95.5352835195116	96.4023435870862	98.279194406964	94.1162204232582	91.0600644009004	92.1488766019783	106.559680827265	94.3202121966078	98.0501713711945	107.882092147362	98.2109888510367	103.863363511866	113.323160567203	94.6807632808632	95.1400635894218	105.175515386144	103.176545795625	104.587501619639	101.684428297299	94.1677600849818	114.443209261247	102.607216533304	101.464813646531	91.6606098441488	105.487636168638	100.567846004335	100.01629139359	95.3489674115277	99.8529504121927	94.7549471573379	98.7561963922114	95.2693757261882	101.26878295617	99.2496593520416	112.367092848511	98.2328137361148
Mesoplodon_europaeus	101.831889027329	95.6627551426381	100.37877577702	100.224696318769	99.6599302464748	94.8852696959944	95.1211044758363	101.680104551687	93.0404430777669	95.7247473184436	94.3809222146578	98.4774558015937	96.9903141306112	96.3811451852417	100.591774717997	94.3006449833498	112.361585023775	98.12468228875	99.6484762831657	98.4709363354329	102.738253180706	115.569688271256	92.4100833324316	111.105056224678	110.149344224407	102.335199013525	96.4990923100011	95.8173549592627	108.174847227987	91.2419568386933	101.065190402353	96.4689403814082	100.30946340277	101.794775355619	105.174415458515	94.1782425067491	107.058461101969	97.4056822286281	104.163713151431	99.7297638500431	103.746331628687	99.9480091068305	90.1359508093041	102.462953560689	99.9253931125865	96.8562583297182	93.4048977778234	89.1929716650458	104.426659453475	103.05643515376	90.3928273445359	97.5931034024868	106.086944784579	105.314926761034	89.677937628734	99.675635487402	93.039744438781	107.621063081069	99.2430683979054	96.6934077567257	99.6292063194088	106.703344133537	98.1964287641662	106.738308849248	94.5831443438224	96.1126148985513	96.503772894293	98.9335241242862	90.6633546339674	97.7307612333769	102.838964022886	94.3033336582096	102.523681065041	107.554812248813	101.245411139651	104.446130530607	114.204227375159	90.3154502361331	95.6508182693218	101.358685290561	99.0769661816923	105.395025389891	99.0050166159859	94.1887420931052	112.812712012046	104.225633528397	100.149323722454	90.2695140160746	102.906408544748	98.7431626237577	100.307225006968	98.6416227790892	104.338455996463	96.2104590635922	97.343139392741	96.6124746594675	98.7444297503767	101.461283614432	110.962598673074	98.9032193427775
Ziphius_cavirostris	99.8718124845289	95.033450675144	102.554424136407	103.721913437285	104.702917265204	98.6302078142642	94.4241157274472	103.142798457183	92.1104715860143	97.1923302412545	90.291814730814	97.886081537885	94.9005335379871	96.8986957318119	105.993523707828	88.8029818396192	110.741710602168	97.8832434789306	90.133980153473	101.754026481355	105.909735011519	109.562180801744	94.5860522165076	109.014634785594	107.47611172408	107.063340661885	98.905598774644	94.7786381147723	105.186581203889	92.2921981159884	101.864400198303	100.798061888184	104.764401613022	104.631463710421	105.256363399158	90.7945325562186	108.69988645258	96.2237075196845	99.329918056526	104.367011938031	99.7095307284692	100.013846361823	85.8515263826574	96.0956762449997	98.2152175302838	98.9183736422768	91.7862303212532	89.1588823012416	103.293947519636	98.3648948131668	90.4932017412697	92.9624040604963	99.5054115508717	103.602376053398	95.0063526076678	93.6963464870932	94.9925265354809	103.62080605268	100.117493046056	95.8136364880355	98.9810500266867	109.960574224006	93.7058865387465	107.848511427946	93.6353387386049	94.4449962488867	101.641069527724	93.5967941870188	93.3316967706659	98.4562914623907	106.841724302461	89.6952404795253	99.094158498166	106.08207116031	101.492044513568	103.188428331785	111.370405996921	91.2087901169514	97.1495573567113	99.9442552334687	100.478362924444	107.290748590508	101.991022165988	91.3665583591193	110.290691299591	104.885335821675	98.4631789803227	94.9669428953895	101.850774225866	95.8384890468593	102.063063378289	95.4849986036638	101.734014615888	102.300119353643	100.519237887322	96.0065791392496	101.17948325456	97.1144755179308	108.586755174422	96.41740384535
Tasmacetus_shepherdi	102.0537037143	97.4903647662177	100.228483965227	99.7930206644114	105.304094600107	97.0264417732904	93.2296226426179	105.914861325774	96.7920829647224	95.0696291618487	90.5679328319479	102.512057530501	98.4269370925235	91.8757536199136	103.981997861692	93.8589214475639	109.565732190015	92.6214359710352	95.6716233796133	101.630728830461	101.320557526517	107.563046997066	92.4006894457863	110.90716247584	109.150403236825	103.923382974615	101.047782782953	93.6236014869428	101.967733795938	92.1483103044115	102.67128010383	100.297443487766	100.983453949779	103.219791715191	108.529886206517	94.1431416608806	106.772075012957	105.459220844093	100.851768681102	106.898223802286	96.9249452353802	99.3403858441162	89.2634396683185	100.04933534788	94.532543709017	100.76791391614	95.5864170067147	86.4608447880725	105.068680166728	99.9308500188831	82.8214246947595	94.7743190421038	102.235837372613	100.234492862676	89.7059621028806	94.7002199449479	91.9010403477063	104.828880223658	101.257128390626	93.0764238162523	101.980268535487	105.624153270855	96.348430881172	108.201040358943	93.8181209985154	100.022962225901	95.2707558999988	99.8038561281978	95.0963949596894	94.8126275656123	105.714559288501	92.4249018115109	99.5410596796834	105.163643498261	98.1029701592392	105.590761352834	111.699879655229	90.6351768493139	96.1829462592569	99.5317140455864	99.2115719031253	107.148185235716	104.906839023426	96.2038901891094	111.89722634103	104.749323186778	98.2276855084919	96.4227326449281	103.215231828489	101.648729104175	96.7050659534715	94.9130607525576	100.044371794076	96.5126155847008	97.9483088149755	96.1186306196954	103.581902690384	100.183084427132	109.26531181138	95.8200422283932
Ninoziphius_platyrostris	99.6606566400598	99.7279680231751	99.7889437411671	107.895895895027	108.448148371843	98.4648246664533	96.2880942982976	102.828500963661	95.8249528058616	92.4846715495617	97.5712055834963	103.430600377602	102.411558792937	93.3014345153388	103.755860127931	97.3563529218673	106.275016107722	97.1247846783768	95.0798010666642	102.903196107762	105.546130495775	108.109336996914	91.4008372294361	105.825056043167	107.536516822665	101.69478583741	98.5894162964368	97.5105264061363	101.806099852818	91.4670347745822	98.8485942228847	102.008493228256	97.9951421728209	100.85006380863	105.233504996988	95.6318864350498	105.87288966915	98.9750588001395	104.402640593594	103.687323760988	95.7323728248926	98.2879061944135	89.680134173115	97.771286962768	101.853482148829	99.4053298012015	91.9256680659602	91.173381794912	102.962995122846	97.613934769601	88.2941432871854	95.2018633283775	105.227526873271	93.3548434619474	92.7921000740882	90.0147643928558	89.7730279897897	104.091348179878	103.480029955765	93.183309397357	98.4744134773557	106.976894771912	96.5454618818136	103.603421500366	96.2678928498552	102.178318287144	94.170701462926	96.5066188068938	94.8889014713005	97.4973490383778	104.907239105479	94.9296583810629	102.299969870815	101.34394776033	97.8480627842764	103.722661969446	105.664064249492	97.3536728687005	98.2136861246388	99.7295737663891	94.7633528231803	102.961440829106	104.082124547932	96.2024505972698	109.999792396015	104.524845475389	101.41028110464	99.9414563847999	99.8373174705951	101.924666958933	99.272007678991	92.3939461292229	100.482703547219	93.0364905625148	98.5387449449071	95.9994007467549	100.605747548751	94.6620481181706	109.01519924637	97.3031229929544
Kogia_breviceps	102.326919790132	96.8523032375809	100.3608708876	100.406536701646	112.469216685195	104.180764259536	102.452196879549	103.051550215539	97.1611745031486	98.029397061403	100.129718961641	103.562097671649	101.971851838855	93.7690293074207	97.7982953578488	98.5859493652736	106.752960537463	88.8330102986025	103.347572096277	101.857618276023	102.714845725091	107.262617800588	96.4800410753731	97.5217597668969	108.651855694917	110.00455517174	97.3835658317643	100.568448692467	103.305436092635	83.480379778134	99.1937398428077	99.7548823122215	94.7374126756658	97.3394561417578	103.944929246294	100.921019470469	109.960513744846	108.999875776128	106.019272783034	107.293097649232	92.4934944268423	103.528566963541	93.7961083604057	103.687726406105	97.5222961973678	94.5594905536601	95.9043519403634	97.2105745624609	94.7745131289725	95.0609828190861	91.424636000666	97.6058232084715	98.0149134169339	88.2229553868484	91.7443775891593	92.9909237524305	91.4115319915977	100.904131714395	99.2933065555646	100.59305852572	95.1185465752451	103.793405716267	94.204859024884	109.239852624724	92.4019978097712	100.668799959217	90.2794161264315	99.2407194428021	95.6073011281361	96.0563711481956	116.192984717397	91.8795656831634	101.383697993907	111.228709044384	97.7298156789327	101.462780032661	107.751548253605	92.6895530232096	98.9802758651831	95.8498992337696	97.4506443303849	107.355697804591	94.0983296899369	96.8292283338334	107.15634161178	107.815282561259	102.056533170192	96.9274943551747	102.326170469878	99.4761219377696	95.4987057285073	95.4544808274197	99.7890535489525	99.2955954833854	99.1946681705462	97.4766351934505	99.8950918117562	99.4292505143228	108.082293051144	96.2769589898509
